,player,team,game,points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
539,Alec_Burks,New York Knicks,7764,18.0,SF,27:01,6.0,9.0,66.7,1.0,2.0,50.0,5.0,8.0,62.5,0.0,4.0,4.0,1.0,1.0,3.0,2.0,0.0,-5,
540,Alec_Burks,New York Knicks,7778,9.0,SF,23:14,3.0,14.0,21.4,3.0,3.0,100,0.0,7.0,0.0,1.0,6.0,7.0,1.0,3.0,1.0,1.0,0.0,-5,
541,Alec_Burks,New York Knicks,7799,7.0,SF,23:51,3.0,5.0,60.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,4,
542,Alec_Burks,New York Knicks,7816,7.0,,21:55,3.0,8.0,37.5,0.0,0.0,0.0,1.0,4.0,25.0,1.0,2.0,3.0,4.0,0.0,2.0,0.0,1.0,-7,
543,Alec_Burks,New York Knicks,7823,18.0,,28:30,6.0,12.0,50.0,3.0,4.0,75.0,3.0,6.0,50.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,-3,
544,Alec_Burks,New York Knicks,8513,3.0,,18:54,1.0,5.0,20.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0,
545,Alec_Burks,New York Knicks,8532,16.0,,27:28,6.0,16.0,37.5,0.0,0.0,0.0,4.0,9.0,44.4,2.0,6.0,8.0,1.0,1.0,2.0,2.0,0.0,5,
546,Alec_Burks,New York Knicks,8545,13.0,,28:47,5.0,9.0,55.6,0.0,0.0,0.0,3.0,6.0,50.0,1.0,4.0,5.0,2.0,4.0,0.0,2.0,0.0,-1,
547,Alec_Burks,New York Knicks,8557,11.0,,25:54,4.0,8.0,50.0,0.0,0.0,0.0,3.0,6.0,50.0,1.0,5.0,6.0,2.0,1.0,0.0,1.0,0.0,9,
548,Alec_Burks,New York Knicks,8577,0.0,,25:40,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,21,
549,Alec_Burks,New York Knicks,8589,3.0,,23:43,1.0,7.0,14.3,0.0,0.0,0.0,1.0,5.0,20.0,0.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,19,
550,Alec_Burks,New York Knicks,8603,4.0,,19:23,1.0,3.0,33.3,2.0,2.0,100,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,1,
551,Alec_Burks,New York Knicks,8617,8.0,,24:08,3.0,9.0,33.3,0.0,0.0,0.0,2.0,6.0,33.3,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,-11,
552,Alec_Burks,New York Knicks,8650,13.0,,19:08,3.0,7.0,42.9,6.0,6.0,100,1.0,3.0,33.3,1.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,-1,
553,Alec_Burks,New York Knicks,8664,8.0,,24:25,3.0,10.0,30.0,0.0,0.0,0.0,2.0,6.0,33.3,1.0,4.0,5.0,1.0,2.0,0.0,1.0,0.0,17,
554,Alec_Burks,New York Knicks,8681,24.0,,24:59,8.0,12.0,66.7,3.0,3.0,100,5.0,8.0,62.5,1.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,22,
555,Alec_Burks,New York Knicks,8023,5.0,,21:29,2.0,5.0,40.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,-4,
556,Alec_Burks,New York Knicks,8029,16.0,,26:12,7.0,13.0,53.8,0.0,0.0,0.0,2.0,5.0,40.0,0.0,3.0,3.0,3.0,4.0,1.0,1.0,0.0,-2,
557,Alec_Burks,New York Knicks,8722,4.0,,21:19,1.0,9.0,11.1,2.0,2.0,100,0.0,3.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,1.0,0.0,-15,
558,Alec_Burks,New York Knicks,8785,9.0,,19:55,4.0,9.0,44.4,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,2,
559,Alec_Burks,New York Knicks,8801,17.0,,26:55,7.0,12.0,58.3,1.0,1.0,100,2.0,6.0,33.3,0.0,3.0,3.0,8.0,1.0,0.0,1.0,0.0,-11,
560,Alec_Burks,New York Knicks,8814,15.0,,27:10,6.0,18.0,33.3,3.0,3.0,100,0.0,3.0,0.0,1.0,3.0,4.0,0.0,2.0,2.0,1.0,0.0,15,
561,Alec_Burks,New York Knicks,8832,12.0,,24:17,3.0,10.0,30.0,4.0,4.0,100,2.0,6.0,33.3,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-3,
562,Alec_Burks,New York Knicks,8839,19.0,,35:44,6.0,15.0,40.0,4.0,5.0,80.0,3.0,8.0,37.5,0.0,4.0,4.0,2.0,3.0,0.0,2.0,1.0,-4,
563,Alec_Burks,New York Knicks,8855,21.0,SF,33:27,9.0,18.0,50.0,0.0,1.0,0.0,3.0,6.0,50.0,2.0,8.0,10.0,2.0,1.0,0.0,1.0,1.0,-12,
564,Alec_Burks,New York Knicks,8878,20.0,,29:59,8.0,17.0,47.1,2.0,2.0,100,2.0,3.0,66.7,1.0,5.0,6.0,4.0,2.0,3.0,1.0,1.0,-6,
565,Alec_Burks,New York Knicks,8890,20.0,,29:09,6.0,12.0,50.0,6.0,6.0,100,2.0,2.0,100,0.0,3.0,3.0,3.0,4.0,1.0,1.0,0.0,11,
566,Alec_Burks,New York Knicks,8188,27.0,,33:49,8.0,18.0,44.4,9.0,11.0,81.8,2.0,7.0,28.6,0.0,6.0,6.0,0.0,4.0,1.0,1.0,0.0,17,
567,Alec_Burks,New York Knicks,8204,21.0,SG,40:48,7.0,13.0,53.8,1.0,1.0,100,6.0,12.0,50.0,1.0,9.0,10.0,5.0,4.0,0.0,1.0,2.0,13,
568,Alec_Burks,New York Knicks,8219,6.0,,26:46,2.0,4.0,50.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3,
569,Alec_Burks,New York Knicks,8954,13.0,,24:14,5.0,12.0,41.7,1.0,2.0,50.0,2.0,5.0,40.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,-7,
570,Alec_Burks,New York Knicks,8967,20.0,,29:10,6.0,11.0,54.5,4.0,4.0,100,4.0,6.0,66.7,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,-4,
571,Alec_Burks,New York Knicks,8976,0.0,,15:12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,1.0,14,
572,Alec_Burks,New York Knicks,8990,6.0,,20:04,2.0,5.0,40.0,0.0,0.0,0.0,2.0,2.0,100,0.0,6.0,6.0,2.0,3.0,0.0,0.0,0.0,-8,
573,Alec_Burks,New York Knicks,9006,8.0,,23:08,2.0,9.0,22.2,2.0,2.0,100,2.0,7.0,28.6,0.0,8.0,8.0,3.0,3.0,0.0,1.0,0.0,2,
574,Alec_Burks,New York Knicks,9021,19.0,,33:06,5.0,15.0,33.3,6.0,6.0,100,3.0,8.0,37.5,0.0,5.0,5.0,2.0,2.0,0.0,1.0,0.0,16,
575,Alec_Burks,New York Knicks,9037,8.0,,26:09,2.0,9.0,22.2,3.0,4.0,75.0,1.0,4.0,25.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,0.0,0,
576,Alec_Burks,New York Knicks,9043,2.0,,16:09,1.0,5.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,1.0,-2,
577,Alec_Burks,New York Knicks,9063,21.0,,22:04,7.0,12.0,58.3,3.0,3.0,100,4.0,7.0,57.1,0.0,7.0,7.0,1.0,2.0,1.0,0.0,0.0,24,
578,Alec_Burks,New York Knicks,8489,9.0,,15:45,4.0,7.0,57.1,0.0,2.0,0.0,1.0,1.0,100,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,-9,
579,Alec_Burks,New York Knicks,8504,0.0,,15:32,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,-20,
580,Alec_Burks,New York Knicks,8639,30.0,,34:03,11.0,20.0,55.0,3.0,3.0,100,5.0,10.0,50.0,0.0,10.0,10.0,2.0,2.0,0.0,2.0,1.0,13,
581,Alec_Burks,New York Knicks,9292,14.0,,30:00,5.0,12.0,41.7,2.0,2.0,100,2.0,7.0,28.6,1.0,8.0,9.0,5.0,4.0,0.0,1.0,0.0,4,
582,Alec_Burks,New York Knicks,9301,17.0,,25:06,6.0,10.0,60.0,0.0,0.0,0.0,5.0,7.0,71.4,1.0,5.0,6.0,0.0,3.0,1.0,2.0,0.0,1,
583,Alec_Burks,New York Knicks,9344,27.0,,26:04,9.0,13.0,69.2,6.0,8.0,75.0,3.0,5.0,60.0,1.0,2.0,3.0,4.0,2.0,0.0,1.0,0.0,8,
584,Alec_Burks,New York Knicks,9360,11.0,,29:48,4.0,13.0,30.8,2.0,4.0,50.0,1.0,5.0,20.0,3.0,5.0,8.0,2.0,3.0,0.0,1.0,0.0,4,
585,Alec_Burks,New York Knicks,9364,8.0,,22:48,2.0,8.0,25.0,3.0,3.0,100,1.0,5.0,20.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3,
586,Alec_Burks,New York Knicks,9369,12.0,,25:18,4.0,12.0,33.3,2.0,2.0,100,2.0,6.0,33.3,0.0,6.0,6.0,1.0,4.0,1.0,0.0,0.0,-10,
587,Alec_Burks,New York Knicks,9377,12.0,,24:01,5.0,10.0,50.0,1.0,2.0,50.0,1.0,3.0,33.3,1.0,5.0,6.0,4.0,2.0,0.0,0.0,0.0,4,
588,Jimmy_Butler,Miami Heat,8153,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
589,Jimmy_Butler,Miami Heat,8172,,,,,,,,,,,,,,,,,,,,,,NWT - Rest
590,Jimmy_Butler,Miami Heat,7520,19.0,SF,35:42,7.0,15.0,46.7,5.0,5.0,100,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,7.0,6.0,0.0,-5,
591,Jimmy_Butler,Miami Heat,7513,4.0,SF,16:13,2.0,7.0,28.6,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,5.0,0.0,1.0,1.0,0.0,-8,
592,Jimmy_Butler,Miami Heat,8252,2.0,SF,26:49,0.0,6.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0,0.0,-18,
593,Jimmy_Butler,Miami Heat,8277,18.0,SF,25:42,6.0,12.0,50.0,6.0,6.0,100,0.0,2.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,0.0,0.0,17,
594,Jimmy_Butler,Miami Heat,8292,26.0,SF,33:08,9.0,19.0,47.4,8.0,9.0,88.9,0.0,3.0,0.0,2.0,6.0,8.0,3.0,0.0,0.0,1.0,3.0,8,
595,Jimmy_Butler,Miami Heat,8317,26.0,SF,36:00,10.0,18.0,55.6,6.0,6.0,100,0.0,1.0,0.0,3.0,7.0,10.0,9.0,1.0,2.0,0.0,1.0,11,
596,Jimmy_Butler,Miami Heat,8338,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
597,Jimmy_Butler,Miami Heat,8355,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
598,Jimmy_Butler,Miami Heat,7793,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
599,Jimmy_Butler,Miami Heat,7809,30.0,SF,33:36,8.0,19.0,42.1,14.0,16.0,87.5,0.0,2.0,0.0,1.0,6.0,7.0,8.0,1.0,0.0,0.0,0.0,-7,
600,Jimmy_Butler,Miami Heat,7822,25.0,SF,37:14,9.0,17.0,52.9,7.0,10.0,70.0,0.0,3.0,0.0,3.0,6.0,9.0,5.0,2.0,4.0,3.0,0.0,-7,
601,Jimmy_Butler,Miami Heat,8512,19.0,SF,37:09,5.0,11.0,45.5,9.0,11.0,81.8,0.0,1.0,0.0,3.0,5.0,8.0,9.0,1.0,1.0,0.0,0.0,-1,
602,Jimmy_Butler,Miami Heat,8528,14.0,SF,25:38,4.0,7.0,57.1,6.0,8.0,75.0,0.0,0.0,0.0,1.0,7.0,8.0,9.0,1.0,3.0,2.0,1.0,34,
603,Jimmy_Butler,Miami Heat,8545,17.0,SF,34:15,3.0,11.0,27.3,11.0,12.0,91.7,0.0,1.0,0.0,2.0,8.0,10.0,9.0,1.0,1.0,4.0,0.0,11,
604,Jimmy_Butler,Miami Heat,8557,26.0,SF,36:20,6.0,15.0,40.0,13.0,15.0,86.7,1.0,2.0,50.0,0.0,8.0,8.0,10.0,1.0,1.0,2.0,1.0,25,
605,Jimmy_Butler,Miami Heat,8573,27.0,SF,39:07,8.0,18.0,44.4,10.0,11.0,90.9,1.0,2.0,50.0,1.0,9.0,10.0,10.0,1.0,0.0,3.0,0.0,4,
606,Jimmy_Butler,Miami Heat,8591,15.0,SF,31:39,3.0,10.0,30.0,8.0,12.0,66.7,1.0,2.0,50.0,3.0,5.0,8.0,5.0,3.0,3.0,3.0,0.0,-22,
607,Jimmy_Butler,Miami Heat,8606,30.0,SF,37:57,10.0,19.0,52.6,10.0,10.0,100,0.0,2.0,0.0,3.0,7.0,10.0,10.0,1.0,2.0,1.0,0.0,5,
608,Jimmy_Butler,Miami Heat,8624,13.0,SF,40:58,6.0,15.0,40.0,0.0,0.0,0.0,1.0,2.0,50.0,2.0,10.0,12.0,11.0,2.0,3.0,5.0,0.0,-5,
609,Jimmy_Butler,Miami Heat,8628,13.0,SF,34:50,6.0,12.0,50.0,1.0,2.0,50.0,0.0,1.0,0.0,3.0,7.0,10.0,13.0,2.0,1.0,3.0,0.0,4,
610,Jimmy_Butler,Miami Heat,8644,24.0,SF,34:05,8.0,20.0,40.0,8.0,10.0,80.0,0.0,0.0,0.0,4.0,4.0,8.0,5.0,2.0,2.0,5.0,0.0,0,
611,Jimmy_Butler,Miami Heat,8656,15.0,SF,29:20,3.0,11.0,27.3,9.0,9.0,100,0.0,0.0,0.0,2.0,2.0,4.0,9.0,0.0,1.0,1.0,1.0,11,
612,Jimmy_Butler,Miami Heat,8673,27.0,SF,34:28,8.0,17.0,47.1,8.0,8.0,100,3.0,4.0,75.0,2.0,6.0,8.0,10.0,1.0,3.0,2.0,1.0,10,
613,Jimmy_Butler,Miami Heat,8688,33.0,SF,34:44,12.0,22.0,54.5,9.0,11.0,81.8,0.0,3.0,0.0,4.0,6.0,10.0,8.0,0.0,1.0,3.0,0.0,9,
614,Jimmy_Butler,Miami Heat,8030,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
615,Jimmy_Butler,Miami Heat,8046,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
616,Jimmy_Butler,Miami Heat,8065,29.0,PG,34:02,10.0,14.0,71.4,8.0,9.0,88.9,1.0,2.0,50.0,0.0,3.0,3.0,9.0,3.0,3.0,3.0,0.0,11,
617,Jimmy_Butler,Miami Heat,8799,27.0,SF,35:41,9.0,17.0,52.9,8.0,13.0,61.5,1.0,4.0,25.0,1.0,7.0,8.0,11.0,2.0,3.0,2.0,1.0,11,
618,Jimmy_Butler,Miami Heat,8810,28.0,SF,33:01,9.0,17.0,52.9,10.0,12.0,83.3,0.0,1.0,0.0,0.0,3.0,3.0,8.0,2.0,4.0,2.0,1.0,9,
619,Jimmy_Butler,Miami Heat,8824,29.0,SF,36:29,10.0,17.0,58.8,9.0,10.0,90.0,0.0,4.0,0.0,2.0,5.0,7.0,9.0,1.0,5.0,1.0,1.0,13,
620,Jimmy_Butler,Miami Heat,8838,28.0,SF,31:51,11.0,16.0,68.8,6.0,6.0,100,0.0,1.0,0.0,4.0,8.0,12.0,4.0,2.0,2.0,3.0,0.0,14,
621,Jimmy_Butler,Miami Heat,8132,24.0,SF,35:44,10.0,20.0,50.0,2.0,3.0,66.7,2.0,6.0,33.3,2.0,5.0,7.0,2.0,2.0,1.0,1.0,0.0,3,
622,Jimmy_Butler,Miami Heat,8860,17.0,SF,31:42,6.0,10.0,60.0,5.0,5.0,100,0.0,0.0,0.0,2.0,6.0,8.0,4.0,0.0,2.0,3.0,0.0,-26,
623,Jimmy_Butler,Miami Heat,8873,21.0,SF,41:40,7.0,16.0,43.8,7.0,8.0,87.5,0.0,1.0,0.0,6.0,9.0,15.0,7.0,3.0,0.0,2.0,0.0,-15,
624,Jimmy_Butler,Miami Heat,8892,14.0,SF,26:52,7.0,13.0,53.8,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,11.0,1.0,2.0,1.0,5.0,0.0,-19,
625,Jimmy_Butler,Miami Heat,8187,,,,,,,,,,,,,,,,,,,,,,NWT - Injury / Illness
626,Jimmy_Butler,Miami Heat,8195,20.0,SF,38:01,7.0,16.0,43.8,4.0,6.0,66.7,2.0,8.0,25.0,1.0,4.0,5.0,9.0,4.0,1.0,1.0,0.0,9,
627,Jimmy_Butler,Miami Heat,8219,27.0,PF,34:00,10.0,15.0,66.7,7.0,8.0,87.5,0.0,3.0,0.0,1.0,4.0,5.0,6.0,2.0,0.0,1.0,1.0,6,
628,Jimmy_Butler,Miami Heat,8950,18.0,PF,37:18,6.0,14.0,42.9,6.0,7.0,85.7,0.0,2.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,2.0,1.0,6,
629,Jimmy_Butler,Miami Heat,8961,22.0,SF,34:58,7.0,13.0,53.8,7.0,9.0,77.8,1.0,3.0,33.3,1.0,5.0,6.0,8.0,2.0,4.0,1.0,0.0,10,
630,Jimmy_Butler,Miami Heat,8977,15.0,SF,32:03,4.0,8.0,50.0,7.0,7.0,100,0.0,0.0,0.0,2.0,4.0,6.0,11.0,2.0,2.0,1.0,0.0,11,
631,Jimmy_Butler,Miami Heat,9001,28.0,SF,34:39,11.0,16.0,68.8,5.0,6.0,83.3,1.0,2.0,50.0,1.0,2.0,3.0,5.0,1.0,2.0,1.0,0.0,1,
632,Jimmy_Butler,Miami Heat,9012,28.0,SF,35:38,8.0,11.0,72.7,11.0,12.0,91.7,1.0,2.0,50.0,2.0,5.0,7.0,5.0,1.0,3.0,3.0,0.0,14,
633,Jimmy_Butler,Miami Heat,9042,20.0,SF,36:11,7.0,13.0,53.8,5.0,6.0,83.3,1.0,2.0,50.0,0.0,4.0,4.0,5.0,2.0,4.0,3.0,2.0,2,
634,Jimmy_Butler,Miami Heat,9055,18.0,SF,32:26,6.0,16.0,37.5,4.0,5.0,80.0,2.0,6.0,33.3,0.0,4.0,4.0,8.0,0.0,2.0,1.0,0.0,-12,
635,Jimmy_Butler,Miami Heat,9066,13.0,SF,27:34,5.0,8.0,62.5,3.0,3.0,100,0.0,0.0,0.0,1.0,2.0,3.0,9.0,1.0,3.0,1.0,0.0,-11,
636,Jimmy_Butler,Miami Heat,9080,30.0,SF,38:37,9.0,19.0,47.4,12.0,15.0,80.0,0.0,2.0,0.0,2.0,8.0,10.0,8.0,3.0,3.0,1.0,1.0,4,
637,Jimmy_Butler,Miami Heat,9091,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
638,Jimmy_Butler,Miami Heat,8380,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
639,Jimmy_Butler,Miami Heat,8397,18.0,SF,34:13,6.0,13.0,46.2,6.0,6.0,100,0.0,1.0,0.0,2.0,5.0,7.0,11.0,2.0,1.0,3.0,0.0,17,
640,Jimmy_Butler,Miami Heat,8407,19.0,SF,37:11,6.0,13.0,46.2,7.0,7.0,100,0.0,3.0,0.0,1.0,1.0,2.0,7.0,2.0,3.0,4.0,1.0,0,
641,Jimmy_Butler,Miami Heat,8416,20.0,SF,35:29,5.0,11.0,45.5,10.0,12.0,83.3,0.0,1.0,0.0,0.0,5.0,5.0,8.0,1.0,4.0,6.0,0.0,9,
642,Jimmy_Butler,Miami Heat,8431,33.0,SF,34:53,11.0,21.0,52.4,11.0,11.0,100,0.0,2.0,0.0,2.0,6.0,8.0,5.0,1.0,2.0,0.0,0.0,-9,
643,Jimmy_Butler,Miami Heat,8447,29.0,SF,39:13,11.0,23.0,47.8,7.0,7.0,100,0.0,1.0,0.0,2.0,6.0,8.0,6.0,1.0,1.0,1.0,0.0,7,
644,Jimmy_Butler,Miami Heat,8469,15.0,SF,29:30,4.0,10.0,40.0,7.0,8.0,87.5,0.0,2.0,0.0,1.0,3.0,4.0,4.0,0.0,2.0,1.0,0.0,4,
645,Jimmy_Butler,Miami Heat,8478,18.0,SF,27:52,5.0,8.0,62.5,8.0,9.0,88.9,0.0,1.0,0.0,2.0,6.0,8.0,8.0,1.0,1.0,0.0,1.0,14,
646,Jimmy_Butler,Miami Heat,8495,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
647,Jimmy_Butler,Miami Heat,9233,25.0,SF,36:10,7.0,15.0,46.7,11.0,14.0,78.6,0.0,1.0,0.0,4.0,4.0,8.0,6.0,1.0,5.0,3.0,0.0,3,
648,Jimmy_Butler,Miami Heat,8326,26.0,SF,39:58,9.0,14.0,64.3,7.0,8.0,87.5,1.0,3.0,33.3,1.0,7.0,8.0,11.0,3.0,2.0,3.0,0.0,10,
649,Jimmy_Butler,Miami Heat,9260,13.0,SF,17:21,4.0,8.0,50.0,4.0,5.0,80.0,1.0,1.0,100,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,9,
650,Jimmy_Butler,Miami Heat,9278,21.0,SF,29:21,6.0,10.0,60.0,5.0,5.0,100,4.0,4.0,100,1.0,4.0,5.0,4.0,0.0,1.0,2.0,0.0,15,
651,Jimmy_Butler,Miami Heat,9290,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
652,Jimmy_Butler,Miami Heat,9297,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
653,Jimmy_Butler,Miami Heat,9341,17.0,SF,45:40,4.0,22.0,18.2,7.0,10.0,70.0,2.0,9.0,22.2,4.0,6.0,10.0,8.0,2.0,2.0,6.0,1.0,-8,
654,Jimmy_Butler,Miami Heat,9355,10.0,SF,31:50,4.0,10.0,40.0,2.0,4.0,50.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,-34,
655,Jimmy_Butler,Miami Heat,9361,19.0,SF,38:21,7.0,17.0,41.2,3.0,4.0,75.0,2.0,4.0,50.0,0.0,8.0,8.0,6.0,3.0,1.0,2.0,0.0,-26,
656,Jimmy_Butler,Miami Heat,9367,12.0,SF,38:18,4.0,15.0,26.7,4.0,4.0,100,0.0,2.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,-18,
657,Bruno_Caboclo,Houston Rockets,8135,17.0,,25:49,5.0,11.0,45.5,2.0,2.0,100,5.0,8.0,62.5,0.0,7.0,7.0,1.0,4.0,1.0,0.0,3.0,6,
658,Bruno_Caboclo,Houston Rockets,8148,2.0,,21:53,1.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,5.0,2.0,1.0,0.0,-4,
659,Bruno_Caboclo,Houston Rockets,8158,7.0,,14:24,2.0,4.0,50.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,4.0,4.0,2.0,3.0,0.0,3.0,4.0,4,
660,Bruno_Caboclo,Houston Rockets,8166,12.0,,19:23,5.0,8.0,62.5,1.0,2.0,50.0,1.0,3.0,33.3,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,2,
661,Bruno_Caboclo,Houston Rockets,7537,0.0,,3:33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,7,
662,Bruno_Caboclo,Houston Rockets,8225,6.0,,19:31,3.0,9.0,33.3,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,6.0,0.0,3.0,0.0,4.0,0.0,-12,
663,Bruno_Caboclo,Houston Rockets,8246,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
664,Bruno_Caboclo,Houston Rockets,8260,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
665,Bruno_Caboclo,Houston Rockets,8279,0.0,,1:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
666,Bruno_Caboclo,Houston Rockets,8288,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
667,Bruno_Caboclo,Houston Rockets,8308,6.0,,4:57,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3,
668,Bruno_Caboclo,Houston Rockets,8327,2.0,,3:02,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,
669,Bruno_Caboclo,Houston Rockets,8342,3.0,,4:15,1.0,1.0,100,1.0,2.0,50.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,3,
670,Kentavious_Caldwell-Pope,Los Angeles Lakers,8136,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
671,Kentavious_Caldwell-Pope,Los Angeles Lakers,8149,16.0,SG,24:26,5.0,8.0,62.5,4.0,5.0,80.0,2.0,3.0,66.7,1.0,4.0,5.0,3.0,2.0,3.0,1.0,0.0,14,
672,Kentavious_Caldwell-Pope,Los Angeles Lakers,8163,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
673,Kentavious_Caldwell-Pope,Los Angeles Lakers,7505,15.0,PG,23:58,5.0,8.0,62.5,2.0,3.0,66.7,3.0,6.0,50.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-1,
674,Kentavious_Caldwell-Pope,Los Angeles Lakers,7510,9.0,SG,23:03,2.0,4.0,50.0,4.0,4.0,100,1.0,3.0,33.3,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,-9,
675,Kentavious_Caldwell-Pope,Los Angeles Lakers,7516,8.0,SG,24:09,3.0,7.0,42.9,0.0,0.0,0.0,2.0,6.0,33.3,0.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,14,
676,Kentavious_Caldwell-Pope,Los Angeles Lakers,8221,8.0,SG,23:14,3.0,3.0,100,2.0,3.0,66.7,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,29,
677,Kentavious_Caldwell-Pope,Los Angeles Lakers,8226,14.0,SG,28:33,5.0,9.0,55.6,0.0,0.0,0.0,4.0,5.0,80.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,11,
